datetime,open,high,low,close,volume
2022-08-22 16:08:00,415.316,415.337,415.126,415.206,3.1812
2022-08-22 16:09:00,415.217,415.217,415.046,415.076,2.3892
2022-08-22 16:10:00,415.096,415.157,415.016,415.087,2.97
2022-08-22 16:11:00,415.097,415.197,415.026,415.026,2.6268
2022-08-22 16:12:00,415.016,415.077,414.926,415.006,2.838
2022-08-22 16:13:00,415.017,415.177,414.977,415.106,2.64
2022-08-22 16:14:00,415.097,415.097,414.917,414.987,2.6268
2022-08-22 16:15:00,414.977,415.117,414.966,415.096,2.8777
2022-08-22 16:16:00,415.106,415.157,414.996,414.996,2.2572
2022-08-22 16:17:00,414.957,415.147,414.957,415.067,2.0064
2022-08-22 16:18:00,415.077,415.266,415.056,415.266,2.2704
2022-08-22 16:19:00,415.276,415.276,415.106,415.196,2.5608
2022-08-22 16:20:00,415.176,415.456,415.167,415.447,2.7984
2022-08-22 16:21:00,415.446,415.547,415.366,415.536,2.97
2022-08-22 16:22:00,415.526,415.557,415.356,415.387,2.6928
2022-08-22 16:23:00,415.356,415.496,415.296,415.496,2.442
2022-08-22 16:24:00,415.516,415.687,415.506,415.626,2.3628
2022-08-22 16:25:00,415.627,415.717,415.616,415.686,1.7952
2022-08-22 16:26:00,415.687,415.687,415.506,415.506,2.4684
2022-08-22 16:27:00,415.506,415.527,415.306,415.317,2.97
2022-08-22 16:28:00,415.306,415.327,415.037,415.056,3.3924
2022-08-22 16:29:00,415.067,415.167,415.056,415.116,2.7324
2022-08-22 16:30:00,415.116,415.257,415.076,415.257,3.3132
2022-08-22 16:31:00,415.266,415.276,415.056,415.076,2.5344
2022-08-22 16:32:00,415.067,415.147,414.996,415.116,2.508
2022-08-22 16:33:00,415.106,415.257,415.076,415.217,2.178
2022-08-22 16:34:00,415.217,415.217,415.086,415.137,2.0328
2022-08-22 16:35:00,415.146,415.246,415.116,415.236,2.31
2022-08-22 16:36:00,415.247,415.317,415.187,415.297,2.5344
2022-08-22 16:37:00,415.277,415.387,415.257,415.387,2.244
2022-08-22 16:38:00,415.386,415.526,415.296,415.516,2.4024
2022-08-22 16:39:00,415.516,415.557,415.417,415.456,2.7192
2022-08-22 16:40:00,415.466,415.466,415.176,415.177,2.7984
2022-08-22 16:41:00,415.186,415.257,415.176,415.186,2.2572
2022-08-22 16:42:00,415.197,415.197,415.047,415.117,2.4024
2022-08-22 16:43:00,415.107,415.137,415.036,415.047,2.3904
2022-08-22 16:44:00,415.066,415.067,414.846,414.877,2.1516
2022-08-22 16:45:00,414.877,414.917,414.697,414.767,3.0756
2022-08-22 16:46:00,414.766,414.856,414.667,414.756,3.5112
2022-08-22 16:47:00,414.756,414.857,414.726,414.796,2.376
2022-08-22 16:48:00,414.787,415.006,414.787,414.976,2.7192
2022-08-22 16:49:00,414.986,415.157,414.986,415.036,2.574
2022-08-22 16:50:00,415.046,415.047,414.926,415.036,2.6532
2022-08-22 16:51:00,415.046,415.087,414.967,414.986,2.3496
2022-08-22 16:52:00,414.977,415.157,414.977,415.097,2.7324
2022-08-22 16:53:00,415.097,415.147,415.046,415.077,2.244
2022-08-22 16:54:00,415.057,415.137,415.006,415.137,2.6004
2022-08-22 16:55:00,415.126,415.167,415.076,415.107,2.2572
2022-08-22 16:56:00,415.106,415.137,415.056,415.137,2.1516
2022-08-22 16:57:00,415.157,415.157,414.917,414.926,2.2704
2022-08-22 16:58:00,414.936,415.097,414.936,415.077,2.3496
2022-08-22 16:59:00,415.086,415.197,415.076,415.147,2.6004
2022-08-22 17:00:00,415.136,415.197,414.986,414.986,2.8908
2022-08-22 17:01:00,414.996,415.147,414.956,415.117,2.7984
2022-08-22 17:02:00,415.117,415.127,414.936,414.986,3.0756
2022-08-22 17:03:00,414.997,414.997,414.786,414.827,2.838
2022-08-22 17:04:00,414.817,414.827,414.687,414.717,2.2308
2022-08-22 17:05:00,414.716,414.767,414.616,414.686,2.1252
2022-08-22 17:06:00,414.687,414.737,414.656,414.676,2.4156
2022-08-22 17:07:00,414.676,414.757,414.626,414.627,2.6268
2022-08-22 17:08:00,414.626,414.727,414.586,414.616,2.1384
2022-08-22 17:09:00,414.606,414.767,414.576,414.677,2.2968
2022-08-22 17:10:00,414.656,414.717,414.586,414.616,2.3232
2022-08-22 17:11:00,414.616,414.636,414.316,414.377,3.2472
2022-08-22 17:12:00,414.386,414.477,414.317,414.426,2.7984
2022-08-22 17:13:00,414.396,414.477,414.376,414.437,2.4288
2022-08-22 17:14:00,414.437,414.617,414.407,414.587,2.9172
2022-08-22 17:15:00,414.577,414.637,414.416,414.426,2.904
2022-08-22 17:16:00,414.437,414.537,414.376,414.476,2.9964
2022-08-22 17:17:00,414.477,414.546,414.367,414.396,2.4948
2022-08-22 17:18:00,414.386,414.577,414.347,414.467,2.442
2022-08-22 17:19:00,414.477,414.607,414.446,414.466,2.706
2022-08-22 17:20:00,414.467,414.637,414.426,414.547,2.7192
2022-08-22 17:21:00,414.547,414.587,414.436,414.477,2.5212
2022-08-22 17:22:00,414.476,414.547,414.416,414.416,2.4948
2022-08-22 17:23:00,414.427,414.427,414.346,414.356,2.3892
2022-08-22 17:24:00,414.357,414.407,414.207,414.276,3.3264
2022-08-22 17:25:00,414.267,414.316,414.127,414.206,2.8644
2022-08-22 17:26:00,414.207,414.397,414.166,414.357,2.3496
2022-08-22 17:27:00,414.357,414.387,414.206,414.247,2.7324
2022-08-22 17:28:00,414.236,414.237,414.056,414.107,2.6532
2022-08-22 17:29:00,414.117,414.207,414.086,414.096,2.4948
2022-08-22 17:30:00,414.106,414.146,414.056,414.077,2.4816
2022-08-22 17:31:00,414.076,414.076,413.886,413.897,2.508
2022-08-22 17:32:00,413.887,413.907,413.776,413.796,2.4024
2022-08-22 17:33:00,413.787,413.847,413.756,413.786,2.0724
2022-08-22 17:34:00,413.767,413.797,413.616,413.626,2.904
2022-08-22 17:35:00,413.637,413.647,413.537,413.537,2.0988
2022-08-22 17:36:00,413.526,413.697,413.506,413.566,2.97
2022-08-22 17:37:00,413.566,413.687,413.566,413.676,1.782
2022-08-22 17:38:00,413.686,413.807,413.676,413.686,2.904
2022-08-22 17:39:00,413.697,413.787,413.626,413.636,2.178
2022-08-22 17:40:00,413.627,413.737,413.596,413.697,2.838
2022-08-22 17:41:00,413.697,413.797,413.676,413.756,1.782
2022-08-22 17:42:00,413.767,413.797,413.697,413.767,2.0592
2022-08-22 17:43:00,413.786,413.847,413.776,413.816,1.716
2022-08-22 17:44:00,413.807,413.817,413.666,413.717,1.6368
2022-08-22 17:45:00,413.706,413.806,413.676,413.727,2.9304
2022-08-22 17:46:00,413.716,413.837,413.626,413.676,2.2968
2022-08-22 17:47:00,413.677,413.747,413.646,413.696,1.6764
2022-08-22 17:48:00,413.687,413.807,413.686,413.697,1.7952
2022-08-22 17:49:00,413.697,413.787,413.646,413.667,2.1384
2022-08-22 17:50:00,413.657,413.747,413.546,413.717,2.7324
2022-08-22 17:51:00,413.706,413.766,413.656,413.656,2.1252
2022-08-22 17:52:00,413.666,413.677,413.546,413.627,1.8084
2022-08-22 17:53:00,413.626,413.647,413.546,413.586,1.584
2022-08-22 17:54:00,413.587,413.706,413.566,413.636,1.9008
2022-08-22 17:55:00,413.616,413.617,413.447,413.476,1.9536
2022-08-22 17:56:00,413.476,413.567,413.407,413.437,2.1384
2022-08-22 17:57:00,413.436,413.497,413.376,413.446,1.9272
2022-08-22 17:58:00,413.436,413.447,413.267,413.287,1.914
2022-08-22 17:59:00,413.287,413.427,413.276,413.357,2.2308
2022-08-22 18:00:00,413.366,413.427,413.266,413.417,2.1252
2022-08-22 18:01:00,413.416,413.487,413.336,413.336,2.3892
2022-08-22 18:02:00,413.346,413.367,413.257,413.307,1.8216
2022-08-22 18:03:00,413.317,413.317,413.226,413.227,1.5576
2022-08-22 18:04:00,413.236,413.327,413.206,413.216,1.6896
2022-08-22 18:05:00,413.206,413.387,413.166,413.387,2.9172
2022-08-22 18:06:00,413.377,413.417,413.286,413.357,2.3232
2022-08-22 18:07:00,413.347,413.457,413.336,413.436,2.1252
2022-08-22 18:08:00,413.366,413.367,413.176,413.226,3.1416
2022-08-22 18:09:00,413.227,413.296,413.176,413.186,1.4916
2022-08-22 18:10:00,413.186,413.327,413.097,413.136,2.3232
2022-08-22 18:11:00,413.156,413.207,413.106,413.156,1.9008
2022-08-22 18:12:00,413.157,413.267,413.107,413.257,2.178
2022-08-22 18:13:00,413.267,413.396,413.176,413.336,1.9668
2022-08-22 18:14:00,413.326,413.406,413.266,413.366,2.5872
2022-08-22 18:15:00,413.376,413.437,413.297,413.297,2.4684
2022-08-22 18:16:00,413.286,413.377,413.196,413.367,2.0328
2022-08-22 18:17:00,413.376,413.527,413.346,413.346,2.4552
2022-08-22 18:18:00,413.326,413.397,413.266,413.356,2.244
2022-08-22 18:19:00,413.357,413.487,413.346,413.446,2.1516
2022-08-22 18:20:00,413.446,413.516,413.396,413.476,1.8876
2022-08-22 18:21:00,413.477,413.537,413.426,413.526,2.3232
2022-08-22 18:22:00,413.516,413.577,413.437,413.507,2.1517
2022-08-22 18:23:00,413.517,413.537,413.407,413.427,2.1516
2022-08-22 18:24:00,413.427,413.427,413.326,413.367,2.244
2022-08-22 18:25:00,413.356,413.457,413.326,413.346,2.442
2022-08-22 18:26:00,413.357,413.496,413.346,413.347,2.4684
2022-08-22 18:27:00,413.347,413.347,413.256,413.327,2.7588
2022-08-22 18:28:00,413.326,413.407,413.266,413.396,2.0065
2022-08-22 18:29:00,413.407,413.437,413.257,413.286,2.7061
2022-08-22 18:30:00,413.287,413.367,413.197,413.357,2.5741
2022-08-22 18:31:00,413.346,413.397,413.136,413.196,3.102
2022-08-22 18:32:00,413.196,413.207,413.086,413.157,2.2704
2022-08-22 18:33:00,413.156,413.327,413.146,413.237,2.3496
2022-08-22 18:34:00,413.226,413.257,413.126,413.157,1.7028
2022-08-22 18:35:00,413.156,413.237,413.156,413.206,1.8348
2022-08-22 18:36:00,413.206,413.206,413.026,413.047,1.8876
2022-08-22 18:37:00,413.057,413.277,413.046,413.157,2.0196
2022-08-22 18:38:00,413.156,413.207,413.096,413.097,1.7292
2022-08-22 18:39:00,413.107,413.137,413.056,413.086,2.0988
2022-08-22 18:40:00,413.077,413.087,412.926,412.976,2.3892
2022-08-22 18:41:00,412.967,413.047,412.926,412.937,1.782
2022-08-22 18:42:00,412.946,412.997,412.907,412.917,2.5212
2022-08-22 18:43:00,412.916,412.936,412.806,412.817,2.0592
2022-08-22 18:44:00,412.807,412.877,412.727,412.736,1.8348
2022-08-22 18:45:00,412.747,412.826,412.686,412.717,2.0196
2022-08-22 18:46:00,412.726,412.827,412.716,412.786,1.8876
2022-08-22 18:47:00,412.786,412.937,412.746,412.827,2.244
2022-08-22 18:48:00,412.787,412.897,412.776,412.796,2.4552
2022-08-22 18:49:00,412.797,412.807,412.706,412.777,2.5596
2022-08-22 18:50:00,412.767,412.857,412.706,412.847,2.3364
2022-08-22 18:51:00,412.836,412.937,412.796,412.796,1.9668
2022-08-22 18:52:00,412.787,412.826,412.697,412.747,1.9272
2022-08-22 18:53:00,412.736,412.757,412.616,412.687,2.1384
2022-08-22 18:54:00,412.676,412.727,412.637,412.686,1.7556
2022-08-22 18:55:00,412.686,412.726,412.586,412.586,1.98
2022-08-22 18:56:00,412.586,412.697,412.567,412.586,2.2044
2022-08-22 18:57:00,412.596,412.607,412.526,412.596,2.2176
2022-08-22 18:58:00,412.596,412.787,412.596,412.746,3.0624
2022-08-22 18:59:00,412.727,412.906,412.726,412.866,3.102
2022-08-22 19:00:00,412.866,413.027,412.837,412.976,3.3132
2022-08-22 19:01:00,412.966,413.237,412.956,413.206,2.838
2022-08-22 19:02:00,413.216,413.316,413.196,413.287,3.366
2022-08-22 19:03:00,413.297,413.316,413.156,413.156,2.1516
2022-08-22 19:04:00,413.146,413.147,413.046,413.086,1.716
2022-08-22 19:05:00,413.077,413.147,412.937,413.116,2.574
2022-08-22 19:06:00,413.107,413.327,413.106,413.246,2.4156
2022-08-22 19:07:00,413.246,413.317,413.186,413.266,2.1516
2022-08-22 19:08:00,413.266,413.287,413.126,413.197,2.112
2022-08-22 19:09:00,413.187,413.316,413.166,413.297,1.8744
2022-08-22 19:10:00,413.296,413.477,413.296,413.467,2.2044
2022-08-22 19:11:00,413.466,413.647,413.457,413.607,2.442
2022-08-22 19:12:00,413.607,413.637,413.417,413.526,2.6664
2022-08-22 19:13:00,413.526,413.547,413.446,413.497,1.9272
2022-08-22 19:14:00,413.487,413.557,413.416,413.556,1.8744
2022-08-22 19:15:00,413.567,413.746,413.567,413.726,2.0856
2022-08-22 19:16:00,413.736,413.747,413.416,413.427,2.2176
2022-08-22 19:17:00,413.436,413.447,413.316,413.397,2.3232
2022-08-22 19:18:00,413.396,413.447,413.336,413.397,2.0196
2022-08-22 19:19:00,413.396,413.466,413.217,413.226,1.9668
2022-08-22 19:20:00,413.216,413.317,413.216,413.307,2.2572
2022-08-22 19:21:00,413.307,413.337,413.166,413.217,1.716
2022-08-22 19:22:00,413.247,413.366,413.236,413.337,2.2176
2022-08-22 19:23:00,413.347,413.517,413.336,413.496,2.3364
2022-08-22 19:24:00,413.496,413.566,413.396,413.527,2.1648
2022-08-22 19:25:00,413.536,413.677,413.507,413.656,2.4816
2022-08-22 19:26:00,413.657,413.677,413.376,413.446,3.0228
2022-08-22 19:27:00,413.436,413.476,413.246,413.306,2.2572
2022-08-22 19:28:00,413.317,413.327,413.226,413.236,1.8612
2022-08-22 19:29:00,413.246,413.257,413.096,413.147,2.0196
2022-08-22 19:30:00,413.136,413.247,413.116,413.216,2.1912
2022-08-22 19:31:00,413.206,413.287,412.966,412.977,2.376
2022-08-22 19:32:00,412.987,412.987,412.796,412.807,1.8216
2022-08-22 19:33:00,412.806,412.907,412.756,412.877,2.0328
2022-08-22 19:34:00,412.876,412.937,412.806,412.857,2.7984
2022-08-22 19:35:00,412.857,413.267,412.836,413.246,3.1812
2022-08-22 19:36:00,413.256,413.297,413.176,413.287,2.7588
2022-08-22 19:37:00,413.296,413.356,413.157,413.336,2.244
2022-08-22 19:38:00,413.336,413.456,413.206,413.247,2.4948
2022-08-22 19:39:00,413.257,413.377,413.237,413.316,2.0064
2022-08-22 19:40:00,413.306,413.347,413.116,413.116,2.5608
2022-08-22 19:41:00,413.107,413.107,412.816,412.837,3.2076
2022-08-22 19:42:00,412.837,412.917,412.667,412.676,3.2736
2022-08-22 19:43:00,412.676,412.717,412.596,412.616,3.1812
2022-08-22 19:44:00,412.597,412.677,412.386,412.396,3.3
2022-08-22 19:45:00,412.407,412.537,412.386,412.466,2.9568
2022-08-22 19:46:00,412.467,412.657,412.446,412.566,2.7456
2022-08-22 19:47:00,412.567,412.636,412.556,412.557,2.5872
2022-08-22 19:48:00,412.547,412.757,412.547,412.607,3.0228
2022-08-22 19:49:00,412.607,412.897,412.607,412.897,2.6796
2022-08-22 19:50:00,412.887,413.286,412.727,413.256,4.95
2022-08-22 19:51:00,413.266,413.437,413.156,413.356,3.1812
2022-08-22 19:52:00,413.376,413.567,413.276,413.307,3.0624
2022-08-22 19:53:00,413.297,413.356,413.096,413.266,2.8644
2022-08-22 19:54:00,413.257,413.387,413.086,413.167,3.7356
2022-08-22 19:55:00,413.166,413.387,413.156,413.247,3.6696
2022-08-22 19:56:00,413.266,413.267,413.016,413.027,3.828
2022-08-22 19:57:00,413.016,413.247,412.946,413.166,3.0228
2022-08-22 19:58:00,413.166,413.257,412.977,413.097,3.0756
2022-08-22 19:59:00,413.076,413.497,412.856,413.356,6.39
2022-08-23 13:30:00,412.857,413.257,412.727,413.106,7.6956
2022-08-23 13:31:00,413.097,413.296,412.837,413.087,7.3524
2022-08-23 13:32:00,413.096,413.637,413.037,413.516,6.3096
2022-08-23 13:33:00,413.527,413.677,413.366,413.496,6.4945
2022-08-23 13:34:00,413.487,413.687,413.417,413.536,5.9269
2022-08-23 13:35:00,413.556,413.876,413.417,413.876,6.4021
2022-08-23 13:36:00,413.887,413.927,413.606,413.727,5.6365
2022-08-23 13:37:00,413.737,413.906,413.606,413.647,5.9929
2022-08-23 13:38:00,413.647,413.647,413.246,413.337,6.6132
2022-08-23 13:39:00,413.346,413.436,413.097,413.107,7.194
2022-08-23 13:40:00,413.117,413.467,413.007,413.096,6.204
2022-08-23 13:41:00,413.107,413.326,412.996,413.046,6.2701
2022-08-23 13:42:00,413.047,413.207,412.936,412.957,6.534
2022-08-23 13:43:00,412.946,412.996,412.456,412.476,6.1908
2022-08-23 13:44:00,412.487,412.777,412.356,412.387,5.0952
2022-08-23 13:45:00,412.406,413.076,412.406,412.776,7.7089
2022-08-23 13:46:00,412.777,413.137,412.626,412.967,7.1016
2022-08-23 13:47:00,412.956,413.397,412.936,413.327,7.3656
2022-08-23 13:48:00,413.337,413.817,413.317,413.746,7.4052
2022-08-23 13:49:00,413.717,413.817,413.587,413.636,6.3756
2022-08-23 13:50:00,413.636,414.356,413.596,414.306,6.996
2022-08-23 13:51:00,414.297,414.416,414.066,414.177,6.6132
2022-08-23 13:52:00,414.166,414.487,414.126,414.296,6.2832
2022-08-23 13:53:00,414.297,414.426,413.986,414.066,6.2436
2022-08-23 13:54:00,414.056,414.177,413.926,414.117,5.8872
2022-08-23 13:55:00,414.106,414.267,414.026,414.206,6.0061
2022-08-23 13:56:00,414.216,414.397,414.056,414.157,6.2964
2022-08-23 13:57:00,414.147,414.207,413.886,413.957,5.9532
2022-08-23 13:58:00,413.946,413.997,413.696,413.716,5.346
2022-08-23 13:59:00,413.717,413.946,413.716,413.856,4.5133
2022-08-23 14:00:00,413.857,414.117,413.427,413.987,6.7056
2022-08-23 14:01:00,413.997,414.346,413.786,413.836,6.5989
2022-08-23 14:02:00,413.847,413.847,413.496,413.646,6.4284
2022-08-23 14:03:00,413.657,413.746,413.386,413.526,5.9005
2022-08-23 14:04:00,413.536,413.727,413.456,413.537,6.138
2022-08-23 14:05:00,413.527,413.917,413.506,413.747,6.006
2022-08-23 14:06:00,413.736,414.356,413.736,414.286,6.27
2022-08-23 14:07:00,414.297,414.437,414.096,414.277,5.742
2022-08-23 14:08:00,414.287,414.647,414.287,414.607,5.346
2022-08-23 14:09:00,414.606,414.927,414.587,414.927,4.9501
2022-08-23 14:10:00,414.937,415.297,414.786,415.256,5.1205
2022-08-23 14:11:00,415.266,415.376,415.116,415.156,5.1216
2022-08-23 14:12:00,415.186,415.307,415.106,415.277,4.8312
2022-08-23 14:13:00,415.276,415.397,415.097,415.167,5.148
2022-08-23 14:14:00,415.167,415.327,415.106,415.127,4.6861
2022-08-23 14:15:00,415.116,415.346,415.116,415.147,4.4088
2022-08-23 14:16:00,415.146,415.296,415.047,415.257,4.4089
2022-08-23 14:17:00,415.256,415.267,414.817,414.827,4.5936
2022-08-23 14:18:00,414.847,414.906,414.636,414.906,4.9224
2022-08-23 14:19:00,414.916,414.947,414.757,414.877,3.7356
2022-08-23 14:20:00,414.867,415.197,414.847,415.076,4.7916
2022-08-23 14:21:00,415.077,415.137,414.906,415.057,4.224
2022-08-23 14:22:00,415.066,415.207,414.996,415.127,4.4484
2022-08-23 14:23:00,415.127,415.237,414.867,414.897,4.8444
2022-08-23 14:24:00,414.907,414.987,414.756,414.766,4.818
2022-08-23 14:25:00,414.766,414.807,414.567,414.677,5.478
2022-08-23 14:26:00,414.667,414.667,414.277,414.277,5.4648
2022-08-23 14:27:00,414.276,414.486,414.236,414.477,5.346
2022-08-23 14:28:00,414.486,414.546,414.266,414.386,5.0821
2022-08-23 14:29:00,414.376,414.467,414.006,414.006,4.9369
2022-08-23 14:30:00,414.027,414.246,413.906,414.127,5.2008
2022-08-23 14:31:00,414.117,414.426,414.096,414.387,5.0809
2022-08-23 14:32:00,414.407,414.617,414.316,414.567,5.4384
2022-08-23 14:33:00,414.566,414.837,414.486,414.806,5.7156
2022-08-23 14:34:00,414.816,414.897,414.656,414.816,5.2008
2022-08-23 14:35:00,414.827,414.906,414.356,414.417,4.8577
2022-08-23 14:36:00,414.416,414.457,414.116,414.117,5.1216
2022-08-23 14:37:00,414.117,414.267,414.047,414.157,5.5308
2022-08-23 14:38:00,414.137,414.246,413.946,414.017,4.9764
2022-08-23 14:39:00,414.016,414.147,413.736,413.756,4.9896
2022-08-23 14:40:00,413.746,413.806,413.466,413.557,5.0688
2022-08-23 14:41:00,413.556,413.797,413.556,413.736,4.9632
2022-08-23 14:42:00,413.717,413.807,413.647,413.756,4.3033
2022-08-23 14:43:00,413.746,413.896,413.646,413.837,4.1052
2022-08-23 14:44:00,413.846,414.076,413.726,413.927,4.6596
2022-08-23 14:45:00,413.947,414.177,413.796,413.837,4.9896
2022-08-23 14:46:00,413.826,413.867,413.606,413.606,5.2932
2022-08-23 14:47:00,413.617,413.847,413.596,413.596,4.5408
2022-08-23 14:48:00,413.606,413.927,413.597,413.857,4.5408
2022-08-23 14:49:00,413.857,414.097,413.826,414.046,4.7124
2022-08-23 14:50:00,414.046,414.097,413.876,413.997,4.752
2022-08-23 14:51:00,413.996,414.346,413.977,414.306,5.1216
2022-08-23 14:52:00,414.297,414.347,413.896,413.896,4.7784
2022-08-23 14:53:00,413.877,413.887,413.646,413.646,5.3196
2022-08-23 14:54:00,413.626,413.637,413.237,413.347,6.0588
2022-08-23 14:55:00,413.327,413.366,412.977,413.106,5.28
2022-08-23 14:56:00,413.106,413.106,412.886,413.007,4.6068
2022-08-23 14:57:00,412.996,413.137,412.877,412.936,4.5012
2022-08-23 14:58:00,412.937,413.196,412.916,412.916,3.4452
2022-08-23 14:59:00,412.917,412.987,412.757,412.886,4.3692
2022-08-23 15:00:00,412.907,413.027,412.816,412.836,4.488
2022-08-23 15:01:00,412.836,412.847,412.416,412.417,4.5804
2022-08-23 15:02:00,412.427,412.486,412.086,412.107,5.3064
2022-08-23 15:03:00,412.097,412.407,412.007,412.347,5.1216
2022-08-23 15:04:00,412.347,412.577,412.346,412.496,4.5276
2022-08-23 15:05:00,412.506,412.557,412.216,412.256,5.0028
2022-08-23 15:06:00,412.247,412.527,412.227,412.377,4.7388
2022-08-23 15:07:00,412.366,412.627,412.356,412.596,4.884
2022-08-23 15:08:00,412.596,412.697,412.456,412.456,4.5804
2022-08-23 15:09:00,412.456,412.667,412.416,412.536,5.0953
2022-08-23 15:10:00,412.526,412.727,412.466,412.476,4.3824
2022-08-23 15:11:00,412.487,412.727,412.446,412.666,4.1316
2022-08-23 15:12:00,412.666,412.967,412.656,412.937,4.7124
2022-08-23 15:13:00,412.926,413.007,412.796,412.797,4.2504
2022-08-23 15:14:00,412.806,413.116,412.806,413.007,3.9864
2022-08-23 15:15:00,413.006,413.157,412.936,413.147,3.8953
2022-08-23 15:16:00,413.157,413.257,413.036,413.227,3.6168
2022-08-23 15:17:00,413.226,413.477,413.226,413.357,5.2801
2022-08-23 15:18:00,413.357,413.537,413.256,413.266,4.092
2022-08-23 15:19:00,413.266,413.397,413.196,413.317,3.96
2022-08-23 15:20:00,413.317,413.366,413.096,413.226,4.2768
2022-08-23 15:21:00,413.237,413.447,413.146,413.337,3.564
2022-08-23 15:22:00,413.336,413.376,413.196,413.356,4.0788
2022-08-23 15:23:00,413.347,413.506,413.276,413.477,4.5276
2022-08-23 15:24:00,413.467,413.487,413.246,413.287,3.9864
2022-08-23 15:25:00,413.307,413.386,413.147,413.167,4.29
2022-08-23 15:26:00,413.146,413.187,412.997,413.136,4.356
2022-08-23 15:27:00,413.127,413.137,412.946,413.067,4.0392
2022-08-23 15:28:00,413.067,413.247,412.946,412.957,4.9501
2022-08-23 15:29:00,412.956,413.046,412.756,412.777,4.62
2022-08-23 15:30:00,412.776,413.047,412.776,413.026,5.0688
2022-08-23 15:31:00,413.037,413.227,413.006,413.127,5.148
2022-08-23 15:32:00,413.116,413.227,413.066,413.086,4.0261
2022-08-23 15:33:00,413.077,413.077,412.836,412.956,4.0788
2022-08-23 15:34:00,412.946,413.027,412.836,413.007,4.2901
2022-08-23 15:35:00,413.016,413.396,413.006,413.316,4.8312
2022-08-23 15:36:00,413.327,413.507,413.136,413.456,4.884
2022-08-23 15:37:00,413.456,413.527,413.276,413.527,5.082
2022-08-23 15:38:00,413.516,413.537,413.346,413.486,4.5804
2022-08-23 15:39:00,413.477,413.496,413.246,413.387,4.2504
2022-08-23 15:40:00,413.377,413.457,413.296,413.307,4.2504
2022-08-23 15:41:00,413.296,413.337,413.026,413.047,4.1581
2022-08-23 15:42:00,413.046,413.146,412.816,412.917,5.0292
2022-08-23 15:43:00,412.917,412.987,412.706,412.827,4.7125
2022-08-23 15:44:00,412.856,413.036,412.846,412.986,4.9105
2022-08-23 15:45:00,412.986,413.187,412.966,413.037,4.9369
2022-08-23 15:46:00,413.026,413.287,412.986,413.266,3.7092
2022-08-23 15:47:00,413.266,413.377,413.206,413.286,3.8016
2022-08-23 15:48:00,413.296,413.367,413.186,413.247,3.8413
2022-08-23 15:49:00,413.247,413.297,413.147,413.237,3.9468
2022-08-23 15:50:00,413.246,413.457,413.186,413.397,3.7357
2022-08-23 15:51:00,413.406,413.437,413.096,413.117,3.6301
2022-08-23 15:52:00,413.106,413.147,412.967,412.996,4.2769
2022-08-23 15:53:00,412.997,413.077,412.936,413.016,4.0657
2022-08-23 15:54:00,413.006,413.187,412.986,413.097,3.2209
2022-08-23 15:55:00,413.087,413.087,412.866,412.916,3.3924
2022-08-23 15:56:00,412.927,412.927,412.676,412.707,3.9204
2022-08-23 15:57:00,412.696,412.817,412.666,412.756,3.5641
2022-08-23 15:58:00,412.746,413.006,412.746,412.956,4.1976
2022-08-23 15:59:00,412.956,413.057,412.907,412.937,3.0096
2022-08-23 16:00:00,412.956,412.997,412.757,412.837,4.3165
2022-08-23 16:01:00,412.847,412.847,412.637,412.706,3.894
2022-08-23 16:02:00,412.697,412.707,412.446,412.496,4.0128
2022-08-23 16:03:00,412.486,412.637,412.406,412.417,3.6301
2022-08-23 16:04:00,412.407,412.597,412.396,412.576,3.5904
2022-08-23 16:05:00,412.566,412.586,412.336,412.367,3.234
2022-08-23 16:06:00,412.366,412.686,412.366,412.646,3.5112
2022-08-23 16:07:00,412.656,412.886,412.656,412.866,3.2604
2022-08-23 16:08:00,412.867,412.946,412.766,412.887,3.8544
2022-08-23 16:09:00,412.887,412.956,412.806,412.956,2.7192
2022-08-23 16:10:00,412.947,412.967,412.646,412.697,3.4056
2022-08-23 16:11:00,412.707,412.776,412.616,412.717,2.7984
2022-08-23 16:12:00,412.697,412.817,412.626,412.687,3.0492
2022-08-23 16:13:00,412.677,412.867,412.676,412.707,2.9436
2022-08-23 16:14:00,412.716,412.777,412.596,412.726,3.5377
2022-08-23 16:15:00,412.716,412.777,412.536,412.547,3.894
2022-08-23 16:16:00,412.537,412.576,412.317,412.317,3.8544
2022-08-23 16:17:00,412.316,412.347,412.197,412.256,3.8017
2022-08-23 16:18:00,412.277,412.287,412.076,412.147,3.762
2022-08-23 16:19:00,412.146,412.216,412.077,412.177,3.0624
2022-08-23 16:20:00,412.176,412.247,412.007,412.017,3.9204
2022-08-23 16:21:00,412.006,412.197,412.006,412.166,3.432
2022-08-23 16:22:00,412.167,412.226,412.086,412.146,3.7488
2022-08-23 16:23:00,412.147,412.207,412.056,412.146,3.2869
2022-08-23 16:24:00,412.136,412.227,411.766,411.866,4.0789
2022-08-23 16:25:00,411.856,412.047,411.856,411.996,3.4716
2022-08-23 16:26:00,411.987,412.357,411.987,412.306,3.5904
2022-08-23 16:27:00,412.297,412.346,412.066,412.106,3.8016
2022-08-23 16:28:00,412.106,412.106,411.887,411.896,3.246
2022-08-23 16:29:00,411.907,411.937,411.756,411.817,3.4848
2022-08-23 16:30:00,411.806,412.006,411.786,411.907,3.9072
