datetime,open,high,low,close,volume
2022-06-22 17:17:00,376.447,376.627,376.427,376.596,3.828
2022-06-22 17:18:00,376.597,376.777,376.576,376.757,3.96
2022-06-22 17:19:00,376.746,376.887,376.726,376.856,4.1052
2022-06-22 17:20:00,376.827,376.917,376.756,376.807,3.8676
2022-06-22 17:21:00,376.777,377.097,376.776,377.096,4.0524
2022-06-22 17:22:00,377.097,377.156,377.036,377.116,3.7752
2022-06-22 17:23:00,377.126,377.206,377.056,377.056,3.5244
2022-06-22 17:24:00,377.047,377.137,377.017,377.117,3.5772
2022-06-22 17:25:00,377.107,377.196,377.086,377.177,1.8876
2022-06-22 17:26:00,377.167,377.367,377.076,377.356,3.2076
2022-06-22 17:27:00,377.356,377.356,376.846,376.876,3.9732
2022-06-22 17:28:00,376.886,376.977,376.767,376.947,4.29
2022-06-22 17:29:00,376.936,377.097,376.906,377.067,3.5508
2022-06-22 17:30:00,377.066,377.077,376.906,376.906,3.036
2022-06-22 17:31:00,376.906,376.927,376.776,376.826,2.9964
2022-06-22 17:32:00,376.816,376.917,376.676,376.696,3.3
2022-06-22 17:33:00,376.686,376.727,376.597,376.636,3.1416
2022-06-22 17:34:00,376.637,376.697,376.467,376.467,1.8348
2022-06-22 17:35:00,376.466,376.517,376.276,376.427,4.368
2022-06-22 17:36:00,376.426,376.527,376.337,376.366,3.96
2022-06-22 17:37:00,376.377,376.577,376.376,376.577,3.4056
2022-06-22 17:38:00,376.597,376.707,376.546,376.667,3.9468
2022-06-22 17:39:00,376.676,376.907,376.657,376.836,2.4948
2022-06-22 17:40:00,376.827,376.837,376.657,376.796,2.5872
2022-06-22 17:41:00,376.797,376.857,376.656,376.756,3.4584
2022-06-22 17:42:00,376.757,376.827,376.706,376.767,3.1416
2022-06-22 17:43:00,376.786,376.827,376.747,376.807,3.1416
2022-06-22 17:44:00,376.806,377.106,376.797,377.097,2.6796
2022-06-22 17:45:00,377.107,377.156,376.947,377.107,4.0788
2022-06-22 17:46:00,377.086,377.267,377.076,377.137,4.1184
2022-06-22 17:47:00,377.137,377.177,377.026,377.147,3.4584
2022-06-22 17:48:00,377.136,377.247,377.066,377.237,3.432
2022-06-22 17:49:00,377.247,377.436,377.236,377.387,3.2472
2022-06-22 17:50:00,377.387,377.436,377.277,377.347,3.63
2022-06-22 17:51:00,377.356,377.387,377.197,377.336,3.4188
2022-06-22 17:52:00,377.336,377.377,377.296,377.296,2.6664
2022-06-22 17:53:00,377.257,377.287,376.956,376.956,3.9864
2022-06-22 17:54:00,376.927,377.037,376.746,376.917,4.5276
2022-06-22 17:55:00,376.927,377.146,376.887,377.066,4.488
2022-06-22 17:56:00,377.057,377.067,376.826,376.856,3.1944
2022-06-22 17:57:00,376.846,376.846,376.637,376.776,4.3164
2022-06-22 17:58:00,376.766,376.947,376.726,376.916,3.8148
2022-06-22 17:59:00,376.917,377.116,376.906,377.097,3.2472
2022-06-22 18:00:00,377.106,377.207,376.996,376.996,4.29
2022-06-22 18:01:00,376.997,377.176,376.957,377.176,4.4616
2022-06-22 18:02:00,377.186,377.187,377.056,377.156,3.9072
2022-06-22 18:03:00,377.156,377.407,377.146,377.287,3.9468
2022-06-22 18:04:00,377.296,377.557,377.286,377.357,4.2504
2022-06-22 18:05:00,377.357,377.477,377.297,377.436,3.828
2022-06-22 18:06:00,377.447,377.946,377.446,377.926,5.0292
2022-06-22 18:07:00,377.926,378.106,377.816,377.867,4.5408
2022-06-22 18:08:00,377.867,378.527,377.836,378.526,5.7024
2022-06-22 18:09:00,378.517,378.536,378.296,378.417,5.0556
2022-06-22 18:10:00,378.396,378.417,378.176,378.387,4.3032
2022-06-22 18:11:00,378.386,378.386,378.027,378.076,3.9336
2022-06-22 18:12:00,378.087,378.267,378.076,378.206,4.1712
2022-06-22 18:13:00,378.216,378.237,378.097,378.186,3.2736
2022-06-22 18:14:00,378.177,378.387,378.176,378.376,2.6136
2022-06-22 18:15:00,378.396,378.626,378.216,378.526,4.5144
2022-06-22 18:16:00,378.506,378.687,378.506,378.626,3.6168
2022-06-22 18:17:00,378.617,378.697,378.556,378.646,3.696
2022-06-22 18:18:00,378.656,378.716,378.576,378.596,3.6036
2022-06-22 18:19:00,378.586,378.617,378.216,378.426,4.7256
2022-06-22 18:20:00,378.427,378.477,378.236,378.246,4.4616
2022-06-22 18:21:00,378.266,378.297,377.566,377.677,5.412
2022-06-22 18:22:00,377.667,377.786,377.457,377.726,5.28
2022-06-22 18:23:00,377.726,377.927,377.716,377.866,3.96
2022-06-22 18:24:00,377.876,377.937,377.716,377.857,4.5672
2022-06-22 18:25:00,377.847,377.876,377.667,377.706,3.8148
2022-06-22 18:26:00,377.706,377.707,377.456,377.506,4.5804
2022-06-22 18:27:00,377.507,377.517,377.216,377.387,4.6992
2022-06-22 18:28:00,377.397,377.526,377.316,377.436,3.6564
2022-06-22 18:29:00,377.436,377.457,377.236,377.316,3.366
2022-06-22 18:30:00,377.327,377.527,377.236,377.467,3.6036
2022-06-22 18:31:00,377.467,377.587,377.406,377.526,4.2372
2022-06-22 18:32:00,377.516,377.557,377.446,377.537,3.4848
2022-06-22 18:33:00,377.547,377.567,377.467,377.526,2.3628
2022-06-22 18:34:00,377.526,377.547,377.376,377.536,3.6564
2022-06-22 18:35:00,377.536,377.547,377.346,377.516,3.9204
2022-06-22 18:36:00,377.516,377.577,377.366,377.417,4.3164
2022-06-22 18:37:00,377.416,377.556,377.286,377.317,4.1844
2022-06-22 18:38:00,377.317,377.507,377.296,377.316,4.1184
2022-06-22 18:39:00,377.327,377.437,377.256,377.306,4.1844
2022-06-22 18:40:00,377.296,377.487,377.246,377.447,3.1284
2022-06-22 18:41:00,377.427,377.427,377.126,377.196,4.2504
2022-06-22 18:42:00,377.186,377.197,376.876,376.876,4.422
2022-06-22 18:43:00,376.877,377.106,376.836,376.997,3.6168
2022-06-22 18:44:00,376.987,377.147,376.987,377.136,3.2736
2022-06-22 18:45:00,377.146,377.257,377.016,377.256,3.3924
2022-06-22 18:46:00,377.237,377.347,377.136,377.146,2.97
2022-06-22 18:47:00,377.126,377.237,376.997,377.026,3.7224
2022-06-22 18:48:00,377.016,377.057,376.886,376.977,3.9468
2022-06-22 18:49:00,376.946,376.947,376.637,376.637,4.1844
2022-06-22 18:50:00,376.627,376.787,376.526,376.537,4.608
2022-06-22 18:51:00,376.547,376.797,376.477,376.767,4.0656
2022-06-22 18:52:00,376.777,376.907,376.716,376.807,4.5936
2022-06-22 18:53:00,376.807,376.837,376.686,376.786,3.9864
2022-06-22 18:54:00,376.806,376.917,376.736,376.917,3.63
2022-06-22 18:55:00,376.916,377.087,376.916,377.076,3.1944
2022-06-22 18:56:00,377.066,377.367,377.036,377.207,4.29
2022-06-22 18:57:00,377.227,377.387,377.196,377.237,3.9864
2022-06-22 18:58:00,377.246,377.297,377.056,377.186,3.7092
2022-06-22 18:59:00,377.177,377.257,377.076,377.226,4.3164
2022-06-22 19:00:00,377.237,377.317,377.046,377.046,4.7256
2022-06-22 19:01:00,377.057,377.057,376.697,376.837,5.6364
2022-06-22 19:02:00,376.817,376.987,376.816,376.817,4.8972
2022-06-22 19:03:00,376.796,377.236,376.747,377.236,4.9236
2022-06-22 19:04:00,377.227,377.476,377.116,377.357,5.7816
2022-06-22 19:05:00,377.387,377.527,377.257,377.516,4.9368
2022-06-22 19:06:00,377.527,377.577,377.237,377.267,5.0556
2022-06-22 19:07:00,377.256,377.407,377.056,377.077,5.1216
2022-06-22 19:08:00,377.066,377.207,376.896,377.017,5.2668
2022-06-22 19:09:00,377.016,377.047,376.817,376.897,4.6332
2022-06-22 19:10:00,376.876,376.906,376.427,376.516,5.4516
2022-06-22 19:11:00,376.527,377.027,376.506,376.856,5.9796
2022-06-22 19:12:00,376.846,377.037,376.567,376.627,5.214
2022-06-22 19:13:00,376.626,376.747,376.546,376.717,5.3856
2022-06-22 19:14:00,376.736,376.907,376.646,376.896,4.4088
2022-06-22 19:15:00,376.896,376.937,376.756,376.896,5.082
2022-06-22 19:16:00,376.897,377.067,376.716,376.807,5.3328
2022-06-22 19:17:00,376.786,377.007,376.786,376.786,4.554
2022-06-22 19:18:00,376.797,376.797,376.576,376.597,4.938
2022-06-22 19:19:00,376.566,376.657,376.426,376.516,5.148
2022-06-22 19:20:00,376.526,376.757,376.446,376.637,4.7124
2022-06-22 19:21:00,376.656,376.867,376.656,376.736,4.6596
2022-06-22 19:22:00,376.726,376.857,376.467,376.476,4.6464
2022-06-22 19:23:00,376.487,376.736,376.447,376.656,5.2668
2022-06-22 19:24:00,376.646,376.786,376.596,376.616,4.554
2022-06-22 19:25:00,376.596,376.657,376.436,376.527,4.9764
2022-06-22 19:26:00,376.506,376.617,375.996,376.056,5.8872
2022-06-22 19:27:00,376.006,376.266,375.896,375.976,5.5308
2022-06-22 19:28:00,375.977,376.007,375.487,375.637,5.8872
2022-06-22 19:29:00,375.616,375.847,375.567,375.737,4.5144
2022-06-22 19:30:00,375.756,375.767,375.536,375.767,5.4648
2022-06-22 19:31:00,375.767,376.067,375.656,376.046,4.6728
2022-06-22 19:32:00,376.046,376.076,375.636,375.636,5.3196
2022-06-22 19:33:00,375.647,375.887,375.596,375.656,5.0688
2022-06-22 19:34:00,375.647,375.697,375.366,375.377,5.5968
2022-06-22 19:35:00,375.366,375.467,375.176,375.277,5.9664
2022-06-22 19:36:00,375.277,375.377,375.186,375.187,5.2536
2022-06-22 19:37:00,375.187,375.226,374.946,375.007,4.884
2022-06-22 19:38:00,375.007,375.007,374.776,374.987,5.544
2022-06-22 19:39:00,374.996,375.217,374.927,375.126,5.8212
2022-06-22 19:40:00,375.127,375.127,374.796,374.826,5.7156
2022-06-22 19:41:00,374.806,374.857,374.626,374.827,5.7816
2022-06-22 19:42:00,374.856,374.997,374.686,374.987,4.9368
2022-06-22 19:43:00,374.966,375.357,374.866,375.357,5.5176
2022-06-22 19:44:00,375.357,375.377,375.176,375.217,4.8312
2022-06-22 19:45:00,375.226,375.226,374.896,374.907,5.3724
2022-06-22 19:46:00,374.906,374.947,374.706,374.747,5.0292
2022-06-22 19:47:00,374.727,374.727,374.456,374.466,5.5572
2022-06-22 19:48:00,374.457,374.677,374.426,374.437,4.8048
2022-06-22 19:49:00,374.427,374.727,374.327,374.716,5.5572
2022-06-22 19:50:00,374.716,374.986,374.396,374.767,6.9564
2022-06-22 19:51:00,374.777,374.806,374.587,374.727,5.0292
2022-06-22 19:52:00,374.736,375.317,374.476,375.227,5.8476
2022-06-22 19:53:00,375.227,375.537,375.227,375.496,5.5968
2022-06-22 19:54:00,375.506,375.847,375.506,375.716,6.216
2022-06-22 19:55:00,375.736,375.816,375.596,375.656,5.0952
2022-06-22 19:56:00,375.667,375.697,375.257,375.436,4.7784
2022-06-22 19:57:00,375.437,375.477,375.247,375.336,5.1084
2022-06-22 19:58:00,375.336,375.366,374.916,374.957,4.8708
2022-06-22 19:59:00,374.957,375.007,374.266,374.296,6.7188
2022-06-23 13:30:00,376.626,377.006,376.306,376.947,7.8672
2022-06-23 13:31:00,376.966,377.367,376.436,376.476,7.8012
2022-06-23 13:32:00,376.456,376.636,376.067,376.606,8.1048
2022-06-23 13:33:00,376.566,377.037,376.486,376.656,7.4844
2022-06-23 13:34:00,376.667,376.786,376.216,376.307,8.4612
2022-06-23 13:35:00,376.307,376.527,375.756,375.826,8.3556
2022-06-23 13:36:00,375.837,376.197,375.616,376.087,8.0388
2022-06-23 13:37:00,376.086,376.117,375.836,375.896,7.4844
2022-06-23 13:38:00,375.926,376.117,375.807,375.837,7.8012
2022-06-23 13:39:00,375.826,376.186,375.766,375.957,7.2204
2022-06-23 13:40:00,375.987,376.957,375.946,376.917,7.9848
2022-06-23 13:41:00,376.886,376.907,375.986,376.227,7.6956
2022-06-23 13:42:00,376.247,376.807,375.986,376.736,8.6064
2022-06-23 13:43:00,376.757,377.127,376.487,376.836,7.6824
2022-06-23 13:44:00,376.847,377.027,376.396,376.416,6.798
2022-06-23 13:45:00,376.436,376.897,375.736,375.787,8.4216
2022-06-23 13:46:00,375.797,376.687,375.526,376.436,8.8176
2022-06-23 13:47:00,376.396,376.657,376.196,376.476,8.5284
2022-06-23 13:48:00,376.467,376.896,376.216,376.297,8.382
2022-06-23 13:49:00,376.286,376.827,376.227,376.356,8.3424
2022-06-23 13:50:00,376.326,376.497,375.926,375.966,8.5008
2022-06-23 13:51:00,375.927,376.276,375.806,375.816,8.2764
2022-06-23 13:52:00,375.807,375.857,374.777,374.896,8.1576
2022-06-23 13:53:00,374.886,375.476,374.776,375.277,8.052
2022-06-23 13:54:00,375.267,375.587,374.966,375.176,8.1444
2022-06-23 13:55:00,375.147,375.777,374.937,375.596,8.1972
2022-06-23 13:56:00,375.587,375.986,375.376,375.906,8.5008
2022-06-23 13:57:00,375.896,376.097,375.616,375.897,7.788
2022-06-23 13:58:00,375.886,377.066,375.686,376.906,8.6868
2022-06-23 13:59:00,376.907,377.187,376.716,377.007,8.2236
2022-06-23 14:00:00,377.006,377.547,376.786,377.436,7.7484
2022-06-23 14:01:00,377.446,377.536,376.906,377.066,7.3788
2022-06-23 14:02:00,377.056,377.287,376.916,377.207,6.732
2022-06-23 14:03:00,377.217,377.466,377.006,377.017,7.4448
2022-06-23 14:04:00,377.027,377.207,376.756,377.136,7.9068
2022-06-23 14:05:00,377.126,377.317,376.927,377.137,8.1048
2022-06-23 14:06:00,377.166,377.387,377.056,377.297,7.92
2022-06-23 14:07:00,377.306,377.396,376.716,376.747,7.326
2022-06-23 14:08:00,376.766,376.916,376.006,376.037,7.92
2022-06-23 14:09:00,376.016,376.216,375.846,375.877,7.722
2022-06-23 14:10:00,375.886,376.286,375.667,376.216,7.6824
2022-06-23 14:11:00,376.227,376.476,375.726,375.726,7.7088
2022-06-23 14:12:00,375.697,375.817,375.306,375.406,7.8144
2022-06-23 14:13:00,375.407,375.887,375.316,375.877,8.1312
2022-06-23 14:14:00,375.906,376.216,375.716,375.947,7.2864
2022-06-23 14:15:00,375.956,376.077,375.676,375.956,8.1972
2022-06-23 14:16:00,375.966,376.387,375.716,376.307,8.2236
2022-06-23 14:17:00,376.317,376.387,375.877,376.096,7.8012
2022-06-23 14:18:00,376.096,376.446,375.976,376.077,7.9728
2022-06-23 14:19:00,376.076,376.217,375.917,376.176,7.5372
2022-06-23 14:20:00,376.166,376.737,376.147,376.737,7.7748
2022-06-23 14:21:00,376.726,377.137,376.606,377.057,7.6032
2022-06-23 14:22:00,377.067,377.147,376.777,376.826,6.7848
2022-06-23 14:23:00,376.847,377.017,376.726,376.757,6.4284
2022-06-23 14:24:00,376.757,376.926,376.576,376.667,6.8244
2022-06-23 14:25:00,376.667,376.807,376.176,376.657,7.3788
2022-06-23 14:26:00,376.677,376.737,375.956,376.167,6.9828
2022-06-23 14:27:00,376.157,376.617,376.046,376.527,7.392
2022-06-23 14:28:00,376.556,376.977,376.296,376.307,7.0356
2022-06-23 14:29:00,376.317,376.497,376.206,376.377,7.1412
2022-06-23 14:30:00,376.417,376.727,376.137,376.156,7.0752
2022-06-23 14:31:00,376.157,376.906,376.156,376.877,7.2204
2022-06-23 14:32:00,376.857,376.867,376.326,376.377,7.0884
2022-06-23 14:33:00,376.346,376.497,375.996,376.187,8.3688
2022-06-23 14:34:00,376.156,376.507,375.916,376.196,7.0488
2022-06-23 14:35:00,376.167,376.657,375.766,376.577,8.3424
2022-06-23 14:36:00,376.587,376.717,376.076,376.347,7.6692
2022-06-23 14:37:00,376.326,376.767,376.196,376.706,7.9464
2022-06-23 14:38:00,376.686,376.707,376.496,376.526,7.4448
2022-06-23 14:39:00,376.537,377.046,376.537,377.046,7.1808
2022-06-23 14:40:00,377.037,377.686,377.036,377.586,7.9992
2022-06-23 14:41:00,377.586,377.717,377.157,377.406,7.6032
2022-06-23 14:42:00,377.427,377.616,377.117,377.196,7.3524
2022-06-23 14:43:00,377.196,377.537,377.156,377.457,6.5736
2022-06-23 14:44:00,377.476,377.486,377.147,377.156,6.4416
2022-06-23 14:45:00,377.126,377.417,377.096,377.417,6.9168
2022-06-23 14:46:00,377.426,377.587,377.286,377.586,6.732
2022-06-23 14:47:00,377.616,377.677,377.396,377.567,6.2172
2022-06-23 14:48:00,377.577,377.677,377.416,377.677,5.0952
2022-06-23 14:49:00,377.706,377.847,377.116,377.267,6.336
2022-06-23 14:50:00,377.247,377.397,377.096,377.216,6.7188
2022-06-23 14:51:00,377.236,377.276,376.926,377.276,5.7288
2022-06-23 14:52:00,377.287,377.636,377.286,377.626,6.3492
2022-06-23 14:53:00,377.616,377.637,377.296,377.337,5.2536
2022-06-23 14:54:00,377.317,377.437,377.116,377.406,6.1116
2022-06-23 14:55:00,377.397,377.787,377.326,377.787,5.7552
2022-06-23 14:56:00,377.786,377.856,377.596,377.837,5.148
2022-06-23 14:57:00,377.826,378.076,377.646,377.697,5.9544
2022-06-23 14:58:00,377.686,377.787,377.536,377.776,5.6364
2022-06-23 14:59:00,377.787,377.867,377.646,377.816,5.4252
2022-06-23 15:00:00,377.826,377.876,377.356,377.566,7.7748
2022-06-23 15:01:00,377.576,377.596,377.096,377.256,6.9564
2022-06-23 15:02:00,377.246,377.397,377.206,377.267,6.996
2022-06-23 15:03:00,377.267,377.417,377.236,377.266,5.7684
2022-06-23 15:04:00,377.246,377.246,376.796,376.896,6.4284
2022-06-23 15:05:00,376.867,376.887,376.736,376.777,6.084
2022-06-23 15:06:00,376.777,377.037,376.766,376.896,6.1776
2022-06-23 15:07:00,376.886,377.107,376.846,377.087,5.5836
2022-06-23 15:08:00,377.077,377.137,376.856,376.896,5.9796
2022-06-23 15:09:00,376.867,377.337,376.846,377.327,5.5176
2022-06-23 15:10:00,377.326,377.396,377.146,377.367,6.1512
2022-06-23 15:11:00,377.346,377.627,377.296,377.376,5.6892
2022-06-23 15:12:00,377.366,377.636,377.326,377.587,5.9268
2022-06-23 15:13:00,377.596,378.007,377.546,377.957,5.2008
2022-06-23 15:14:00,377.977,378.177,377.826,377.826,5.2272
2022-06-23 15:15:00,377.817,377.856,377.606,377.626,5.6364
2022-06-23 15:16:00,377.637,377.837,377.596,377.807,5.082
2022-06-23 15:17:00,377.777,377.816,377.676,377.706,5.3988
2022-06-23 15:18:00,377.716,377.757,377.556,377.706,5.5308
2022-06-23 15:19:00,377.717,377.756,377.526,377.746,5.4912
2022-06-23 15:20:00,377.726,377.937,377.467,377.467,6.336
2022-06-23 15:21:00,377.446,377.507,377.257,377.407,7.0314
2022-06-23 15:22:00,377.406,377.447,377.246,377.407,5.94
2022-06-23 15:23:00,377.406,377.406,376.746,376.746,6.5604
2022-06-23 15:24:00,376.757,376.977,376.746,376.886,6.4944
2022-06-23 15:25:00,376.887,377.047,376.816,377.036,6.204
2022-06-23 15:26:00,377.037,377.037,376.756,376.906,5.8476
2022-06-23 15:27:00,376.887,377.137,376.796,376.927,6.2436
2022-06-23 15:28:00,376.927,377.057,376.836,376.966,5.7288
2022-06-23 15:29:00,376.966,376.987,376.817,376.886,6.4548
2022-06-23 15:30:00,376.926,377.256,376.756,376.766,7.2468
2022-06-23 15:31:00,376.756,376.777,376.256,376.267,6.4812
2022-06-23 15:32:00,376.267,376.377,376.246,376.256,4.9896
2022-06-23 15:33:00,376.266,376.486,376.246,376.397,5.676
2022-06-23 15:34:00,376.407,376.447,376.116,376.247,6.666
2022-06-23 15:35:00,376.267,376.267,375.816,375.817,6.1512
2022-06-23 15:36:00,375.816,375.917,375.756,375.796,5.082
2022-06-23 15:37:00,375.796,375.897,375.756,375.866,4.9764
2022-06-23 15:38:00,375.856,375.927,375.566,375.786,5.0292
2022-06-23 15:39:00,375.776,375.976,375.486,375.557,5.016
2022-06-23 15:40:00,375.546,375.807,375.426,375.706,5.5176
2022-06-23 15:41:00,375.716,375.907,375.676,375.767,4.9368
2022-06-23 15:42:00,375.796,375.957,375.776,375.777,5.7552
2022-06-23 15:43:00,375.777,375.787,375.656,375.726,5.0952
2022-06-23 15:44:00,375.727,376.037,375.677,375.996,5.3988
2022-06-23 15:45:00,375.997,376.107,375.796,375.797,5.3724
2022-06-23 15:46:00,375.786,375.967,375.706,375.846,4.8048
2022-06-23 15:47:00,375.846,375.996,375.836,375.917,4.9104
2022-06-23 15:48:00,375.936,376.066,375.776,376.066,5.3592
2022-06-23 15:49:00,376.066,376.267,375.956,376.207,4.9236
2022-06-23 15:50:00,376.226,376.237,376.106,376.126,5.544
2022-06-23 15:51:00,376.137,376.227,376.027,376.077,4.6464
2022-06-23 15:52:00,376.077,376.207,376.056,376.136,4.7784
2022-06-23 15:53:00,376.136,376.187,375.866,375.927,4.4616
2022-06-23 15:54:00,375.917,375.927,375.767,375.776,3.9732
2022-06-23 15:55:00,375.766,375.777,375.476,375.487,5.9532
2022-06-23 15:56:00,375.526,375.727,375.456,375.676,5.7684
2022-06-23 15:57:00,375.666,375.747,375.396,375.406,5.0688
2022-06-23 15:58:00,375.417,375.417,375.056,375.296,4.3956
2022-06-23 15:59:00,375.286,375.326,375.106,375.186,4.9368
2022-06-23 16:00:00,375.196,375.316,375.066,375.087,5.1216
2022-06-23 16:01:00,375.097,375.097,374.596,374.636,5.5968
2022-06-23 16:02:00,374.647,374.647,374.346,374.436,5.9268
2022-06-23 16:03:00,374.437,374.697,374.406,374.416,5.4648
2022-06-23 16:04:00,374.417,374.437,373.977,374.026,5.676
2022-06-23 16:05:00,374.036,374.247,373.876,374.247,5.622
2022-06-23 16:06:00,374.237,374.537,374.036,374.527,6.3756
2022-06-23 16:07:00,374.526,374.657,374.406,374.446,5.94
2022-06-23 16:08:00,374.467,374.497,374.126,374.196,5.1348
2022-06-23 16:09:00,374.196,374.367,374.006,374.307,6.336
2022-06-23 16:10:00,374.296,374.457,374.036,374.227,6.2832
2022-06-23 16:11:00,374.236,374.286,374.037,374.106,5.8476
2022-06-23 16:12:00,374.096,374.436,374.087,374.347,6.1248
2022-06-23 16:13:00,374.336,374.636,374.276,374.537,5.5176
2022-06-23 16:14:00,374.536,374.727,374.477,374.567,5.0556
2022-06-23 16:15:00,374.547,374.547,374.276,374.477,5.6628
2022-06-23 16:16:00,374.457,374.577,374.366,374.466,4.9632
2022-06-23 16:17:00,374.477,374.737,374.446,374.737,5.2272
2022-06-23 16:18:00,374.727,375.167,374.596,375.156,6.1776
2022-06-23 16:19:00,375.157,375.237,374.916,374.977,5.0424
2022-06-23 16:20:00,374.987,375.287,374.876,375.236,5.016
2022-06-23 16:21:00,375.236,375.387,375.167,375.376,4.9236
2022-06-23 16:22:00,375.386,375.407,375.157,375.166,4.224
2022-06-23 16:23:00,375.157,375.207,374.736,374.746,4.884
2022-06-23 16:24:00,374.736,375.036,374.696,374.976,4.6464
2022-06-23 16:25:00,374.957,374.967,374.566,374.757,5.7288
2022-06-23 16:26:00,374.756,374.906,374.676,374.716,5.0292
2022-06-23 16:27:00,374.716,375.057,374.646,375.037,4.5144
2022-06-23 16:28:00,375.046,375.066,374.536,374.597,6.1248
2022-06-23 16:29:00,374.587,374.797,374.557,374.636,5.3724
2022-06-23 16:30:00,374.597,374.876,374.556,374.716,5.8608
2022-06-23 16:31:00,374.726,374.797,374.367,374.367,5.1084
2022-06-23 16:32:00,374.387,374.506,374.286,374.296,5.6496
2022-06-23 16:33:00,374.306,374.427,374.166,374.246,5.082
2022-06-23 16:34:00,374.246,374.337,373.986,374.036,4.356
2022-06-23 16:35:00,374.077,374.397,373.826,373.857,5.6496
2022-06-23 16:36:00,373.846,373.977,373.777,373.907,5.2272
2022-06-23 16:37:00,373.896,374.046,373.796,373.856,4.9368
2022-06-23 16:38:00,373.847,373.916,373.546,373.607,4.884
2022-06-23 16:39:00,373.587,373.777,373.577,373.697,5.148
2022-06-23 16:40:00,373.696,373.866,373.566,373.866,4.8048
2022-06-23 16:41:00,373.877,374.247,373.877,373.977,6.3096
2022-06-23 16:42:00,373.986,374.067,373.876,373.906,6.1116
2022-06-23 16:43:00,373.896,373.907,373.726,373.756,4.8708
2022-06-23 16:44:00,373.737,373.967,373.646,373.827,4.95
2022-06-23 16:45:00,373.846,373.857,373.436,373.497,5.1216
2022-06-23 16:46:00,373.496,373.587,373.296,373.347,4.8972
2022-06-23 16:47:00,373.327,373.607,373.316,373.507,3.7224
2022-06-23 16:48:00,373.527,373.946,373.437,373.936,5.0424
2022-06-23 16:49:00,373.926,374.036,373.746,373.757,4.8444
2022-06-23 16:50:00,373.726,373.796,373.556,373.607,4.6596
2022-06-23 16:51:00,373.607,373.657,373.417,373.527,4.4616
2022-06-23 16:52:00,373.537,373.707,373.456,373.526,4.62
2022-06-23 16:53:00,373.516,373.827,373.066,373.776,5.9136
2022-06-23 16:54:00,373.786,373.947,373.696,373.767,6.1908
2022-06-23 16:55:00,373.766,373.817,373.587,373.787,4.4352
2022-06-23 16:56:00,373.727,374.057,373.726,373.906,4.6332
2022-06-23 16:57:00,373.907,373.947,373.607,373.617,4.422
2022-06-23 16:58:00,373.606,373.716,373.486,373.506,4.8708
2022-06-23 16:59:00,373.526,373.577,373.436,373.557,4.422
2022-06-23 17:00:00,373.577,373.577,373.226,373.276,4.0656
2022-06-23 17:01:00,373.287,373.287,372.946,373.116,4.7916
2022-06-23 17:02:00,373.126,373.387,373.056,373.206,5.0292
2022-06-23 17:03:00,373.196,373.217,372.896,372.897,4.62
2022-06-23 17:04:00,372.896,373.336,372.867,373.236,5.0424
2022-06-23 17:05:00,373.246,373.617,373.226,373.537,6.1644
2022-06-23 17:06:00,373.557,373.987,373.466,373.807,6.138
2022-06-23 17:07:00,373.806,374.216,373.636,373.986,6.4812
2022-06-23 17:08:00,373.997,374.037,373.806,373.997,4.7388
2022-06-23 17:09:00,374.006,374.077,373.846,373.847,4.1976
2022-06-23 17:10:00,373.877,373.987,373.796,373.906,5.1612
2022-06-23 17:11:00,373.896,374.227,373.856,374.126,5.2272
2022-06-23 17:12:00,374.126,374.247,374.066,374.237,4.95
2022-06-23 17:13:00,374.236,374.257,374.087,374.097,3.5376
2022-06-23 17:14:00,374.087,374.087,373.826,373.996,4.6068
2022-06-23 17:15:00,374.006,374.217,373.916,373.927,5.016
2022-06-23 17:16:00,373.926,374.197,373.916,374.167,4.5804
2022-06-23 17:17:00,374.156,374.257,374.056,374.227,4.8048
2022-06-23 17:18:00,374.237,374.377,374.106,374.116,4.6992
2022-06-23 17:19:00,374.106,374.297,373.986,374.136,4.8708
2022-06-23 17:20:00,374.127,374.267,373.996,374.006,4.6332
2022-06-23 17:21:00,373.997,374.036,373.736,373.856,5.3856
2022-06-23 17:22:00,373.847,374.147,373.646,374.127,4.7652
2022-06-23 17:23:00,374.146,374.607,374.087,374.387,5.9796
2022-06-23 17:24:00,374.367,374.376,373.987,374.157,5.0676
2022-06-23 17:25:00,374.126,374.297,374.016,374.286,5.214
2022-06-23 17:26:00,374.296,374.457,374.006,374.046,5.082
2022-06-23 17:27:00,374.026,374.206,373.816,373.986,4.7916
2022-06-23 17:28:00,373.996,374.037,373.696,373.907,4.884
2022-06-23 17:29:00,373.906,373.916,373.776,373.847,4.158
2022-06-23 17:30:00,373.857,374.327,373.826,374.157,5.8608
2022-06-23 17:31:00,374.146,374.257,374.066,374.126,4.7256
2022-06-23 17:32:00,374.137,374.216,374.006,374.197,4.1052
2022-06-23 17:33:00,374.187,374.246,373.867,373.887,4.3956
2022-06-23 17:34:00,373.896,374.186,373.787,374.167,4.6728
2022-06-23 17:35:00,374.147,374.267,373.976,374.157,4.5408
2022-06-23 17:36:00,374.167,374.396,374.086,374.176,4.752
2022-06-23 17:37:00,374.157,374.226,374.026,374.137,4.6068
2022-06-23 17:38:00,374.136,374.136,373.746,373.796,5.1744
2022-06-23 17:39:00,373.806,373.846,373.556,373.817,4.8576
